0.304731369018555,0.665608406066895,2.57727407415587E-07,0.300348073244095,0.545374631881714,0.00031276821391657,0.350956529378891,0.461980134248734,-0.00408580061048269,0.410473853349686,0.451287180185318,-0.00461924728006125,0.452277809381485,0.458036363124847,-0.00725499959662557,0.359920024871826,0.449809163808823,-0.0437730364501476,0.399442136287689,0.338445365428925,-0.0565309040248394,0.425994783639908,0.271054863929749,-0.0609789863228798,0.450466126203537,0.215366065502167,-0.0643241703510284,0.401698976755142,0.495408862829208,-0.0512259863317013,0.463237792253494,0.38427746295929,-0.0675581321120262,0.502343893051148,0.315260529518127,-0.0786827802658081,0.532703578472138,0.257909774780273,-0.087040089070797,0.433227926492691,0.536282539367676,-0.0546874292194843,0.50097531080246,0.436168730258942,-0.0799024775624275,0.537886261940002,0.370306313037872,-0.101273961365223,0.565154075622559,0.320287942886353,-0.114366836845875,0.453765153884888,0.567126035690308,-0.0541575327515602,0.465334057807922,0.483588665723801,-0.072749637067318,0.430849969387054,0.468306750059128,-0.075487457215786,0.403466135263443,0.473222404718399,-0.0767076388001442,3
0.305038422346115,0.664029955863953,3.40843200774543E-07,0.302851587533951,0.545571982860565,0.000574379635509104,0.352343499660492,0.47035562992096,-0.00630168151110411,0.409102141857147,0.464514315128326,-0.00852696318179369,0.448922574520111,0.472864151000977,-0.0133251491934061,0.360868275165558,0.454664915800095,-0.0542306378483772,0.402948468923569,0.344978749752045,-0.0691486746072769,0.429626047611237,0.275260627269745,-0.0744114369153976,0.453435391187668,0.217252224683762,-0.078056737780571,0.403490155935288,0.498848706483841,-0.0607732608914375,0.468381643295288,0.3866346180439,-0.0812261402606964,0.507851243019104,0.315470695495605,-0.0929790735244751,0.536021411418915,0.257850050926209,-0.101152256131172,0.435158044099808,0.53892320394516,-0.0620056092739105,0.507001399993897,0.447051376104355,-0.0866468325257301,0.545210778713226,0.381786614656448,-0.106127798557282,0.571879863739014,0.334114670753479,-0.118088580667973,0.453415483236313,0.568829417228699,-0.0590786673128605,0.464834004640579,0.495599299669266,-0.073866568505764,0.427972197532654,0.480292469263077,-0.0738192945718765,0.399325489997864,0.485597103834152,-0.073602095246315,3
0.305188298225403,0.664329588413239,3.28889399270338E-07,0.301860719919205,0.54308420419693,0.00186397635843605,0.350464880466461,0.468147665262222,-0.00501662353053689,0.406641900539398,0.463338971138001,-0.00609049620106816,0.446847677230835,0.4706149995327,-0.0095527395606041,0.363503873348236,0.450382649898529,-0.0601321421563625,0.406628608703613,0.343211352825165,-0.0747060999274254,0.432224452495575,0.273083180189133,-0.0783930644392967,0.455717533826828,0.214229673147202,-0.0807013511657715,0.405582278966904,0.496989756822586,-0.0649719163775444,0.47040793299675,0.387069761753082,-0.0892936214804649,0.510626614093781,0.314877212047577,-0.101151019334793,0.540693521499634,0.255073577165604,-0.108446404337883,0.436772406101227,0.538455426692963,-0.0632767677307129,0.507583439350128,0.447174817323685,-0.0913604274392128,0.545735836029053,0.379197388887405,-0.110284462571144,0.574138283729553,0.328653573989868,-0.120458126068115,0.454359650611877,0.56893527507782,-0.0566000193357468,0.462840139865875,0.492647588253021,-0.0708211734890938,0.422993928194046,0.475679457187653,-0.0688130706548691,0.393875479698181,0.480872124433517,-0.0668355897068977,3
0.305350065231323,0.664829611778259,3.03177529303866E-07,0.301616758108139,0.543620586395264,0.00423918664455414,0.350331217050552,0.46735292673111,-0.00125293410383165,0.407089412212372,0.46162948012352,-0.0011405092664063,0.447277009487152,0.468749672174454,-0.00352345407009125,0.362842500209808,0.451214492321014,-0.0591208785772324,0.406052738428116,0.342614889144897,-0.073468804359436,0.432544618844986,0.272899806499481,-0.0769355148077011,0.456331342458725,0.215121924877167,-0.0788302347064018,0.404363721609116,0.499020159244537,-0.0647363290190697,0.470504701137543,0.38698160648346,-0.0880658403038979,0.511310696601868,0.314968764781952,-0.0990766361355782,0.541329979896545,0.255892634391785,-0.105717606842518,0.436153590679169,0.540506601333618,-0.063671350479126,0.50787478685379,0.446602553129196,-0.0916557163000107,0.545756101608276,0.378873556852341,-0.110707394778728,0.573769390583038,0.328523397445679,-0.120805405080318,0.455064475536346,0.570782244205475,-0.0572724156081677,0.463934272527695,0.49238258600235,-0.0712877511978149,0.423392504453659,0.475799769163132,-0.069054402410984,0.393744766712189,0.481290429830551,-0.0668349787592888,3
0.302481532096863,0.669805109500885,3.26537275441297E-07,0.302311569452286,0.546995878219605,0.000668477907311171,0.35205289721489,0.46977025270462,-0.00658949417993426,0.408548057079315,0.465436041355133,-0.00863904599100351,0.449206739664078,0.473746210336685,-0.0135026331990957,0.3610018491745,0.454834371805191,-0.0576231889426708,0.404340118169785,0.346709132194519,-0.0722334533929825,0.432808309793472,0.278389602899551,-0.0766855701804161,0.458181291818619,0.22022008895874,-0.0798957794904709,0.403513103723526,0.501364767551422,-0.0638268366456032,0.469016522169113,0.393602937459946,-0.0860038101673126,0.510219097137451,0.324681520462036,-0.0974966436624527,0.540721535682678,0.267169713973999,-0.105043344199657,0.435260564088821,0.543597996234894,-0.064316987991333,0.507129311561585,0.455203473567963,-0.0925244465470314,0.548127889633179,0.390849769115448,-0.112594291567802,0.578212320804596,0.341459780931473,-0.124034784734249,0.454545855522156,0.575860977172852,-0.0600954070687294,0.465915620326996,0.500624775886536,-0.0766046792268753,0.426573544740677,0.487083703279495,-0.0756001174449921,0.396024078130722,0.494525611400604,-0.0744104981422424,3
0.295135885477066,0.677785277366638,3.25084982932822E-07,0.300647377967835,0.552931547164917,-0.00177281466312706,0.356721222400665,0.477650612592697,-0.0123541774228215,0.419126510620117,0.478409588336945,-0.0164926387369633,0.459456533193588,0.486811876296997,-0.0235045533627272,0.353901535272598,0.46516540646553,-0.0699201822280884,0.402162075042725,0.360699594020844,-0.0861831232905388,0.431029319763184,0.294172763824463,-0.0923837646842003,0.457585662603378,0.234746903181076,-0.0978640168905258,0.393194198608398,0.51803594827652,-0.0761934518814087,0.462863981723785,0.415128916501999,-0.100926741957664,0.508497536182404,0.348040878772736,-0.11739519238472,0.542373299598694,0.293789982795715,-0.130668953061104,0.425663024187088,0.564278602600098,-0.0759666338562965,0.503982424736023,0.477372229099274,-0.108457908034325,0.54934549331665,0.415296077728272,-0.135537922382355,0.583460092544556,0.368795931339264,-0.153337433934212,0.450408756732941,0.593426108360291,-0.0704522654414177,0.462774336338043,0.512405097484589,-0.0931723937392235,0.419782966375351,0.497053861618042,-0.0989820510149002,0.389381468296051,0.501769602298737,-0.103918582201004,3
0.292914599180222,0.662318706512451,3.92221096490175E-07,0.304892301559448,0.544242203235626,-0.0026931834872812,0.36716091632843,0.474528610706329,-0.012332865037024,0.43500080704689,0.479056417942047,-0.0174365490674973,0.473719835281372,0.496122270822525,-0.0243706535547972,0.351911932229996,0.456333309412003,-0.0588633790612221,0.403007954359055,0.356953740119934,-0.0726394802331924,0.436366140842438,0.298286855220795,-0.0782658830285072,0.46548867225647,0.24646070599556,-0.0835831463336945,0.38260942697525,0.514115333557129,-0.0677580684423447,0.457500874996185,0.421254813671112,-0.0874302759766579,0.506774663925171,0.363501787185669,-0.100699827075005,0.541051387786865,0.317139506340027,-0.112672626972198,0.410082817077637,0.570344269275665,-0.0717817023396492,0.500315725803375,0.495982676744461,-0.0983925014734268,0.547849416732788,0.446978509426117,-0.118860520422459,0.578304409980774,0.411148309707642,-0.132493376731873,0.433901309967041,0.614619493484497,-0.0719239115715027,0.476299226284027,0.533962309360504,-0.0864002928137779,0.447612285614014,0.517977237701416,-0.0855497792363167,0.41829514503479,0.522776603698731,-0.0868849828839302,3
0.292331457138062,0.650387048721314,4.57036577472536E-07,0.307648807764053,0.545278191566467,-0.00333144003525376,0.359150052070618,0.468754887580872,-0.0151040097698569,0.414422482252121,0.445603281259537,-0.0248144585639238,0.450123339891434,0.446954607963562,-0.034484401345253,0.351297914981842,0.439736068248749,-0.0564048774540424,0.404585123062134,0.348634421825409,-0.0789122879505158,0.438496261835098,0.292515158653259,-0.0892752483487129,0.464261740446091,0.24274080991745,-0.0953570976853371,0.363145887851715,0.494799256324768,-0.0688793510198593,0.44423571228981,0.41631606221199,-0.0980529487133026,0.494679033756256,0.369577527046204,-0.108372792601585,0.530983626842499,0.330010771751404,-0.113392062485218,0.380902111530304,0.55720454454422,-0.0781170576810837,0.476784557104111,0.499448865652084,-0.109009839594364,0.529617846012116,0.462822377681732,-0.118731670081615,0.565698325634003,0.433276742696762,-0.120622642338276,0.401919096708298,0.620123386383057,-0.0849011391401291,0.474899142980576,0.558188199996948,-0.0962646156549454,0.466484576463699,0.54349958896637,-0.0862450674176216,0.447420537471771,0.546472728252411,-0.0781487077474594,3
0.299397528171539,0.652215719223023,5.46287537872559E-07,0.334117472171783,0.567059695720673,-0.00237195077352226,0.396686166524887,0.506120800971985,-0.0170685108751059,0.458341777324677,0.504820883274078,-0.0324939787387848,0.494166314601898,0.513629794120789,-0.0488307662308216,0.361921370029449,0.435388326644897,-0.0498843193054199,0.419140964746475,0.350004971027374,-0.072280652821064,0.451771974563599,0.299790143966675,-0.0854845270514488,0.475463211536407,0.251942127943039,-0.096106581389904,0.355492830276489,0.47985178232193,-0.0683805868029594,0.429984033107758,0.405814051628113,-0.0962175130844116,0.478952378034592,0.367190927267075,-0.112133763730526,0.513428330421448,0.330278038978577,-0.124265752732754,0.357574343681335,0.539207279682159,-0.0844297483563423,0.452774614095688,0.496773064136505,-0.114252455532551,0.512647151947022,0.473329991102219,-0.128963425755501,0.54851496219635,0.44379734992981,-0.138280987739563,0.367790430784225,0.606176137924194,-0.0988563671708107,0.452823281288147,0.5763099193573,-0.117520682513714,0.472582578659058,0.575592577457428,-0.117808230221272,0.473825007677078,0.570969700813294,-0.11899134516716,3
0.324907749891281,0.664165437221527,6.14674320331687E-07,0.397993385791779,0.60178142786026,-0.00655646901577711,0.445745378732681,0.537134230136871,-0.0245959553867579,0.481509268283844,0.498162239789963,-0.0451435893774033,0.507811546325684,0.46582156419754,-0.0668044313788414,0.390367656946182,0.436828851699829,-0.0561473183333874,0.433750957250595,0.352519750595093,-0.0936548560857773,0.46240770816803,0.299287736415863,-0.119031794369221,0.483756959438324,0.253026783466339,-0.137602061033249,0.364778995513916,0.465316981077194,-0.078396163880825,0.415912419557571,0.388348072767258,-0.123332262039185,0.456088364124298,0.34342360496521,-0.151331648230553,0.487327307462692,0.304879307746887,-0.170273005962372,0.349547892808914,0.518710017204285,-0.0991565138101578,0.414627492427826,0.478231847286224,-0.147593483328819,0.466193079948425,0.470067709684372,-0.171368911862373,0.502469658851624,0.463310390710831,-0.184262573719025,0.346539944410324,0.588531255722046,-0.118847280740738,0.41157403588295,0.589591920375824,-0.159295618534088,0.448751628398895,0.595597267150879,-0.174505263566971,0.473740607500076,0.598826050758362,-0.183337345719337,3
