0.309413492679596,0.69395637512207,-3.35715128585434E-07,0.344965815544128,0.589756488800049,-0.0118828564882278,0.400564104318619,0.492674946784973,-0.0307344403117895,0.424634456634522,0.412119656801224,-0.0479899756610394,0.418199330568314,0.341454952955246,-0.0614723600447178,0.43011662364006,0.550676584243774,-0.0566882267594337,0.527406096458435,0.574158072471619,-0.0795224159955978,0.494280874729157,0.579554915428162,-0.0843138843774796,0.458099216222763,0.572636067867279,-0.0844489559531212,0.427667260169983,0.627556622028351,-0.0624950751662254,0.519919872283936,0.637515604496002,-0.0725185796618462,0.488991260528564,0.634778320789337,-0.0613163225352764,0.453518688678741,0.63233745098114,-0.0565459132194519,0.423040807247162,0.696638286113739,-0.0675270333886147,0.507118940353394,0.691498279571533,-0.0708563104271889,0.479844450950623,0.688295185565949,-0.0475468188524246,0.445322245359421,0.689570248126984,-0.035323828458786,0.418279707431793,0.755965411663055,-0.0732942596077919,0.489039361476898,0.741581976413727,-0.0690014958381653,0.46721550822258,0.73535281419754,-0.0471261888742447,0.437467724084854,0.735295176506043,-0.03401268273592,7
0.309778600931168,0.701233208179474,-3.28928109638582E-07,0.345079243183136,0.59418660402298,-0.0125583615154028,0.402594476938248,0.492738634347916,-0.0314932502806187,0.428291380405426,0.409326434135437,-0.048335075378418,0.420273214578629,0.338216453790665,-0.0612070932984352,0.427732527256012,0.550896644592285,-0.0594663880765438,0.527843475341797,0.573248267173767,-0.0804591029882431,0.494296699762344,0.576816260814667,-0.0825916454195976,0.458827257156372,0.569303929805756,-0.0811581909656525,0.425865292549133,0.626794993877411,-0.0645859017968178,0.520063757896423,0.635947406291962,-0.0734302625060082,0.489218443632126,0.632381975650787,-0.0611408948898315,0.453743994235992,0.630309343338013,-0.0556259714066982,0.421988517045975,0.695866048336029,-0.0686133801937103,0.507842123508453,0.69107460975647,-0.0708436369895935,0.480804592370987,0.688173592090607,-0.0476346835494041,0.445785939693451,0.690725743770599,-0.0356311164796352,0.418129116296768,0.755578875541687,-0.0733972787857056,0.489682585000992,0.741167187690735,-0.0687748491764069,0.46852770447731,0.736340582370758,-0.0473546497523785,0.438793003559113,0.73884928226471,-0.0347329303622246,7
0.31181788444519,0.699712514877319,-3.39894967282817E-07,0.345097810029984,0.593335509300232,-0.0121152633801103,0.400780200958252,0.493431866168976,-0.0304862540215254,0.426056087017059,0.413080394268036,-0.0472712367773056,0.421480238437653,0.343093484640121,-0.0600546337664127,0.427705317735672,0.553202152252197,-0.057002354413271,0.525834083557129,0.575433194637299,-0.0800713151693344,0.494611829519272,0.579481184482575,-0.0844367295503616,0.459129691123962,0.571942567825317,-0.0841545015573502,0.425042539834976,0.62893158197403,-0.0628083944320679,0.518565356731415,0.639112651348114,-0.0735780671238899,0.488258421421051,0.635307848453522,-0.0625154301524162,0.452626138925552,0.632278144359589,-0.0574647672474384,0.420612037181854,0.698168277740479,-0.0678757280111313,0.505516648292542,0.693208336830139,-0.0718262493610382,0.478742271661758,0.690001726150513,-0.0487474240362644,0.443924367427826,0.691464722156525,-0.0362938977777958,0.415996789932251,0.75851309299469,-0.0737622603774071,0.487313210964203,0.744393050670624,-0.0699516981840134,0.466524094343185,0.737198352813721,-0.0485768727958202,0.436630845069885,0.736566066741943,-0.0356424264609814,7
0.305910736322403,0.701268792152405,-3.48157215057654E-07,0.342802166938782,0.596116662025452,-0.0115768034011126,0.399048089981079,0.494657754898071,-0.0300184059888124,0.423264652490616,0.411873042583466,-0.0470612831413746,0.416715621948242,0.341057032346725,-0.0601487495005131,0.421748429536819,0.552331149578095,-0.0562120415270329,0.519378244876862,0.575747072696686,-0.0794459953904152,0.48817965388298,0.580454051494598,-0.0841755867004395,0.4513800740242,0.572250604629517,-0.0841752961277962,0.418299406766892,0.626613557338715,-0.0624108053743839,0.511847078800201,0.638547539710999,-0.0736808180809021,0.481671273708344,0.635782361030579,-0.0634684711694717,0.445222437381744,0.632065653800964,-0.0589452311396599,0.413278430700302,0.695870518684387,-0.067783460021019,0.498959481716156,0.694497406482697,-0.0721051096916199,0.47182685136795,0.691047191619873,-0.0497595071792603,0.435641139745712,0.691007554531097,-0.0376936607062817,0.407632559537888,0.757085382938385,-0.0739011019468308,0.479081749916077,0.746696293354034,-0.0700715631246567,0.457813233137131,0.738759160041809,-0.0489556901156902,0.426860451698303,0.736395537853241,-0.0362567752599716,7
0.299651145935059,0.697708666324616,-3.31416742938018E-07,0.335773825645447,0.59398889541626,-0.0119674364104867,0.391698241233826,0.49324643611908,-0.0315035320818424,0.415175050497055,0.411855429410934,-0.0494926534593105,0.410056740045548,0.34008401632309,-0.0634115785360336,0.413208454847336,0.550424933433533,-0.0606483779847622,0.512663424015045,0.574433088302612,-0.0855033397674561,0.481907099485397,0.580186903476715,-0.0906382128596306,0.444335877895355,0.571712970733643,-0.0906193479895592,0.407814502716064,0.624520659446716,-0.0672207698225975,0.504709720611572,0.638125419616699,-0.0801801979541779,0.475188493728638,0.635879099369049,-0.0699888318777084,0.43814080953598,0.631704866886139,-0.0654029548168182,0.402114689350128,0.694090247154236,-0.0728325098752976,0.490033179521561,0.695073068141937,-0.0779938921332359,0.463632702827454,0.691490769386292,-0.0551924221217632,0.427918672561646,0.690855145454407,-0.042896643280983,0.396571397781372,0.755535006523132,-0.0791864842176437,0.469678312540054,0.746412038803101,-0.0756176635622978,0.449130028486252,0.738295912742615,-0.0542898587882519,0.418603777885437,0.73589551448822,-0.0415642522275448,7
0.294481009244919,0.699810147285461,-3.3569190804883E-07,0.328736454248428,0.593351364135742,-0.0116210263222456,0.385043114423752,0.492557883262634,-0.0293245632201433,0.410350352525711,0.412525206804276,-0.0453333631157875,0.404973298311234,0.343248635530472,-0.0574690513312817,0.410883694887161,0.549169361591339,-0.0553154908120632,0.506292462348938,0.573517858982086,-0.0782091543078423,0.475345939397812,0.576962947845459,-0.0832640677690506,0.439063310623169,0.567752778530121,-0.0835360661149025,0.407930463552475,0.624877631664276,-0.0612318888306618,0.499231278896332,0.636037588119507,-0.0712384879589081,0.470822989940643,0.632562041282654,-0.0610921084880829,0.435759246349335,0.62931102514267,-0.0568715147674084,0.403212487697601,0.694655001163483,-0.0663630589842796,0.484463393688202,0.690848112106323,-0.0695928186178207,0.459059357643127,0.687385022640228,-0.0474774688482285,0.425307035446167,0.688375115394592,-0.0358196273446083,0.398137509822845,0.7557452917099,-0.0722270011901856,0.465777844190598,0.740445137023926,-0.067057229578495,0.445205956697464,0.73369836807251,-0.0454635322093964,0.41668763756752,0.734856128692627,-0.0326141826808453,7
0.298661947250366,0.690352857112885,-3.42272244324704E-07,0.332893341779709,0.58598804473877,-0.0112949023023248,0.386056989431381,0.494517862796783,-0.0288776233792305,0.411696493625641,0.417899549007416,-0.0447545982897282,0.407092243432999,0.348849713802338,-0.0572312101721764,0.424565762281418,0.551795840263367,-0.0509991236031055,0.513462960720062,0.569661021232605,-0.0696557238698006,0.481041967868805,0.573204338550568,-0.0734537392854691,0.44573962688446,0.567460179328919,-0.073788546025753,0.42588421702385,0.629261791706085,-0.0558736547827721,0.508294641971588,0.630993664264679,-0.0616495162248611,0.480429828166962,0.62728625535965,-0.0521659031510353,0.446618914604187,0.626778423786163,-0.0493472702801228,0.423153460025787,0.697949528694153,-0.0596406944096088,0.494886159896851,0.68623960018158,-0.0598647445440292,0.470154404640198,0.682738244533539,-0.0392292216420174,0.438725382089615,0.685768008232117,-0.0296674743294716,0.418574750423431,0.756061553955078,-0.0640227943658829,0.480384647846222,0.736109673976898,-0.0579467937350273,0.458696514368057,0.72982656955719,-0.0368703044950962,0.43111327290535,0.732750117778778,-0.0246379543095827,7
0.314010381698608,0.694583475589752,-3.4103246093764E-07,0.347601711750031,0.588255345821381,-0.0073085674084723,0.398471385240555,0.497463524341583,-0.0229159872978926,0.425212502479553,0.417200982570648,-0.0380926541984081,0.421644359827042,0.347075700759888,-0.0505270622670651,0.45971617102623,0.556732058525085,-0.0317054837942123,0.533039748668671,0.565327763557434,-0.0436624251306057,0.50263649225235,0.569883584976196,-0.0488009117543697,0.469683676958084,0.568443596363068,-0.0515078194439411,0.46467536687851,0.631127834320068,-0.0371605791151524,0.531932473182678,0.627009630203247,-0.037894681096077,0.505189597606659,0.625148713588715,-0.0329088158905506,0.472671568393707,0.626005172729492,-0.0331659018993378,0.461620569229126,0.698444843292236,-0.0415135398507118,0.521346688270569,0.682635307312012,-0.0377326793968678,0.497223198413849,0.680679619312286,-0.0223272033035755,0.466862797737122,0.685213506221771,-0.0164920557290316,0.454145699739456,0.755148828029633,-0.046343307942152,0.505476474761963,0.73372620344162,-0.0397592969238758,0.484165877103806,0.728162825107575,-0.0216597281396389,0.457483351230621,0.73365843296051,-0.0107256984338164,7
0.338856101036072,0.694441616535187,-3.43323449669697E-07,0.373658895492554,0.589847207069397,-0.00468505220487714,0.424335688352585,0.500519990921021,-0.0186832807958126,0.455698877573013,0.421317398548126,-0.0329089760780335,0.458224356174469,0.351889163255692,-0.044463787227869,0.499714404344559,0.559570014476776,-0.0209160558879375,0.563826203346252,0.57120680809021,-0.0296814423054457,0.535674095153809,0.578594148159027,-0.0349664427340031,0.50286078453064,0.576289772987366,-0.0379927828907967,0.504278779029846,0.632900893688202,-0.0257249493151903,0.557787358760834,0.631292343139648,-0.0214136596769094,0.533118069171906,0.632703006267548,-0.0169100854545832,0.501302182674408,0.632839918136597,-0.018465381115675,0.498439192771912,0.700008869171143,-0.0296911746263504,0.543286204338074,0.686270356178284,-0.0214329976588488,0.521243274211884,0.686809420585632,-0.00787101127207279,0.4925357401371,0.688496053218842,-0.00452979980036616,0.488287091255188,0.757440626621246,-0.0340262800455093,0.525928020477295,0.73705929517746,-0.0241590347141027,0.505640625953674,0.733324885368347,-0.0070175644941628,0.482418775558472,0.735657274723053,0.00277655245736241,7
0.373187363147736,0.692040801048279,-3.58487625362613E-07,0.406901866197586,0.58699244260788,-0.00471598375588656,0.461330235004425,0.500185251235962,-0.0165902227163315,0.49472177028656,0.422374069690704,-0.0291613005101681,0.498000502586365,0.351988792419434,-0.0391194857656956,0.539297640323639,0.55815052986145,-0.0140026696026325,0.59908801317215,0.569731056690216,-0.0219371374696493,0.568999767303467,0.572498023509979,-0.027503864839673,0.533935308456421,0.570273399353027,-0.0304033868014812,0.545145750045776,0.631783246994019,-0.0178726259618998,0.590149939060211,0.628790438175201,-0.0134388916194439,0.564824283123016,0.625820517539978,-0.00984528660774231,0.533649206161499,0.626974523067474,-0.0114652598276734,0.53976970911026,0.698629021644592,-0.0215727221220732,0.578990995883942,0.683690428733826,-0.0139554496854544,0.557753503322601,0.680675387382507,-0.00234629935584962,0.529282808303833,0.682344734668732,0.000606282614171505,0.530376672744751,0.755614697933197,-0.0257217939943075,0.564797341823578,0.734970390796661,-0.0154640516266227,0.546538710594177,0.728320240974426,0.000143901925184764,0.524062931537628,0.729597330093384,0.00921593420207501,7
