0.351966619491577,0.88458925485611,6.31870193501527E-07,0.4070143699646,0.821195244789124,-0.0243729148060083,0.436980396509171,0.734572112560272,-0.0350703299045563,0.388678640127182,0.690438568592072,-0.0455311425030232,0.33735466003418,0.689480006694794,-0.0572022534906864,0.409564286470413,0.609156668186188,-0.0133200278505683,0.430075973272324,0.513009130954742,-0.0346447378396988,0.442991554737091,0.453377068042755,-0.0545713603496552,0.45366770029068,0.399115681648254,-0.0698132887482643,0.361753284931183,0.601983666419983,-0.020918246358633,0.373887985944748,0.493335485458374,-0.0377437025308609,0.383162349462509,0.420518934726715,-0.0573251806199551,0.389947772026062,0.353894114494324,-0.0724718123674393,0.319909542798996,0.624247014522553,-0.0327874384820461,0.316507995128632,0.523357093334198,-0.0518710613250732,0.320399641990662,0.458000987768173,-0.0703582540154457,0.324592769145966,0.395435452461243,-0.0834490060806274,0.279234170913696,0.67056679725647,-0.0473473556339741,0.272383213043213,0.597117185592651,-0.0650211572647095,0.274342358112335,0.54489678144455,-0.0737497508525848,0.278476655483246,0.491396367549896,-0.0804600566625595,4
0.350666075944901,0.882536113262177,6.37725293017866E-07,0.40439760684967,0.817534804344177,-0.0237687844783068,0.433023929595947,0.731238484382629,-0.0345284976065159,0.384239912033081,0.68794459104538,-0.0451563969254494,0.333726018667221,0.686535835266113,-0.0569460727274418,0.406748443841934,0.606610000133514,-0.0129948752000928,0.42734307050705,0.511081039905548,-0.0341803915798664,0.440473318099976,0.452143311500549,-0.0539941750466824,0.451390385627747,0.398538917303085,-0.0690767094492912,0.359011083841324,0.599074482917786,-0.0206768903881311,0.37104406952858,0.489921987056732,-0.0371308214962482,0.380050837993622,0.417249739170074,-0.0562787279486656,0.386527836322784,0.350667148828506,-0.0710667595267296,0.317154556512833,0.62098503112793,-0.0325399525463581,0.31236743927002,0.519849300384522,-0.0509043894708157,0.316349059343338,0.454606592655182,-0.0688169598579407,0.320998966693878,0.392288148403168,-0.0815585181117058,0.276452243328095,0.667101323604584,-0.0470701828598976,0.268622040748596,0.593313038349152,-0.0637446418404579,0.270943641662598,0.541408658027649,-0.0717334449291229,0.276044011116028,0.488540768623352,-0.0779467225074768,4
0.346431970596314,0.884517371654511,6.39094309917709E-07,0.402422070503235,0.817234516143799,-0.0233757290989161,0.429609447717667,0.728518903255463,-0.0335421711206436,0.381489157676697,0.684733688831329,-0.0438178814947605,0.33038792014122,0.686274647712708,-0.0554554872214794,0.402301639318466,0.604283332824707,-0.0111259613186121,0.422398507595062,0.509509384632111,-0.032272107899189,0.435780972242355,0.450878441333771,-0.0525844804942608,0.447097092866898,0.39751923084259,-0.0681011453270912,0.354457974433899,0.597870707511902,-0.0189829096198082,0.366071403026581,0.489964634180069,-0.0353577807545662,0.375784695148468,0.418120801448822,-0.0546617321670055,0.383654981851578,0.352444797754288,-0.0696050226688385,0.312190711498261,0.62078320980072,-0.0312136672437191,0.307419300079346,0.520623445510864,-0.0493906512856483,0.311642408370972,0.455978095531464,-0.0671076327562332,0.316906452178955,0.394595295190811,-0.0796869397163391,0.270725697278976,0.667671263217926,-0.0461961179971695,0.263561308383942,0.592826187610626,-0.0622858479619026,0.266009509563446,0.540515601634979,-0.069965697824955,0.271205753087997,0.48769423365593,-0.0761100128293037,4
0.345763802528381,0.880027711391449,6.55986866604508E-07,0.400209933519363,0.811702966690064,-0.023752998560667,0.428158581256866,0.726494133472443,-0.0346049256622791,0.379775941371918,0.683361768722534,-0.0454597882926464,0.328956067562103,0.685037434101105,-0.0576065331697464,0.398984402418137,0.60461038351059,-0.0125155625864863,0.419735342264175,0.509657680988312,-0.0345367193222046,0.433785706758499,0.450586706399918,-0.0551597774028778,0.446166455745697,0.396711051464081,-0.070663683116436,0.351760715246201,0.59760719537735,-0.0201840940862894,0.363454520702362,0.488909304141998,-0.0371235534548759,0.373563230037689,0.416402518749237,-0.0565467812120914,0.38215160369873,0.350631237030029,-0.0715208649635315,0.310131818056107,0.620104193687439,-0.0321891792118549,0.304034769535065,0.520123898983002,-0.0507617332041264,0.308017164468765,0.453877389431,-0.0687215775251389,0.313508033752441,0.391929566860199,-0.0814417749643326,0.269730031490326,0.665984153747559,-0.0469461940228939,0.261245101690292,0.59193629026413,-0.0629791393876076,0.263134181499481,0.539212107658386,-0.0706162676215172,0.268033593893051,0.486351132392883,-0.0767683014273644,4
0.341516882181168,0.881436228752136,6.54803329780407E-07,0.397648543119431,0.814270734786987,-0.0231990404427052,0.424919277429581,0.726191163063049,-0.0334295034408569,0.376457184553146,0.683667480945587,-0.0437715761363506,0.325048446655273,0.685343384742737,-0.0555100701749325,0.395662575960159,0.602800846099854,-0.0123490234836936,0.415582776069641,0.507748544216156,-0.0341780968010426,0.429079562425613,0.448285818099976,-0.0547936484217644,0.440561890602112,0.394053369760513,-0.07037004083395,0.347623139619827,0.595821917057037,-0.0202068984508514,0.359169811010361,0.487822771072388,-0.0366423018276691,0.368557870388031,0.41538667678833,-0.0558973588049412,0.376183032989502,0.34974879026413,-0.0708566606044769,0.305501967668533,0.618897080421448,-0.0323102623224258,0.298832505941391,0.520171701908112,-0.050427820533514,0.303096085786819,0.456693708896637,-0.0678178668022156,0.308762013912201,0.396779656410217,-0.0801984593272209,0.264777302742004,0.666621744632721,-0.0471601225435734,0.255884677171707,0.592794060707092,-0.0632232949137688,0.258469760417938,0.541015684604645,-0.0706301108002663,0.264014035463333,0.488934576511383,-0.0765203386545181,4
0.335057258605957,0.884380698204041,6.67834171963477E-07,0.390935063362122,0.815949082374573,-0.0236898437142372,0.416614174842835,0.72753894329071,-0.0335205383598805,0.365602344274521,0.683750450611115,-0.0431408584117889,0.314466804265976,0.685585260391235,-0.0538755878806114,0.389710545539856,0.605748355388641,-0.011422204785049,0.409761071205139,0.51028299331665,-0.0317822024226189,0.422622919082642,0.450621366500855,-0.0512984395027161,0.432862281799316,0.396049499511719,-0.066116064786911,0.341108292341232,0.598050773143768,-0.0185873862355948,0.352909535169601,0.48764643073082,-0.0338337570428848,0.361649602651596,0.414148539304733,-0.0521232597529888,0.368566662073135,0.348384380340576,-0.0663436353206635,0.298091232776642,0.620031297206879,-0.0300284903496504,0.291079759597778,0.521084010601044,-0.0470407418906689,0.296282231807709,0.45605742931366,-0.0638803616166115,0.302923023700714,0.396708756685257,-0.0758684724569321,0.255551367998123,0.666165053844452,-0.0442762821912766,0.247190967202187,0.592061698436737,-0.0589391849935055,0.250465452671051,0.54043048620224,-0.0655312910676003,0.256597012281418,0.489918202161789,-0.070927157998085,4
0.325439900159836,0.887801051139832,6.6931352193933E-07,0.38170725107193,0.822047352790833,-0.0257089212536812,0.407240271568298,0.734519720077515,-0.0354356653988361,0.357734084129334,0.690274119377136,-0.0444773174822331,0.308663308620453,0.68999320268631,-0.0544384829699993,0.379900693893433,0.609021186828613,-0.0122931199148297,0.399667263031006,0.513064861297607,-0.0325137637555599,0.412404268980026,0.453119158744812,-0.0522496290504932,0.422955542802811,0.397733449935913,-0.0670818537473679,0.330227226018906,0.601495563983917,-0.0178109500557184,0.340881675481796,0.490737646818161,-0.0324042774736881,0.348947167396545,0.41768205165863,-0.050753440707922,0.355930626392365,0.351667612791061,-0.0650723204016686,0.287195593118668,0.624270677566528,-0.0276803094893694,0.280639290809631,0.527700960636139,-0.0435203611850739,0.284492403268814,0.462448328733444,-0.0601862594485283,0.2896968126297,0.402219504117966,-0.0722442120313644,0.245962738990784,0.670952618122101,-0.0406115502119064,0.237892210483551,0.599162042140961,-0.0540304183959961,0.239870578050613,0.54993486404419,-0.0598617345094681,0.243813544511795,0.501926779747009,-0.0647067502140999,4
0.315109759569168,0.891926884651184,6.79955348914518E-07,0.371725410223007,0.82529091835022,-0.0269976705312729,0.395471453666687,0.738500356674194,-0.036785501986742,0.346810251474381,0.692337393760681,-0.0457405261695385,0.297135442495346,0.692414045333862,-0.0556268505752087,0.36646443605423,0.609359860420227,-0.0109084406867623,0.382576614618301,0.51317024230957,-0.0318884253501892,0.39564460515976,0.454475104808807,-0.0529935657978058,0.408472299575806,0.401301324367523,-0.068737268447876,0.316272348165512,0.60132497549057,-0.0156790725886822,0.324361056089401,0.489580988883972,-0.0305839888751507,0.332357674837112,0.416220784187317,-0.0502224639058113,0.340600848197937,0.349898278713226,-0.0654286742210388,0.273334413766861,0.624024271965027,-0.0251336712390184,0.265373796224594,0.526582598686218,-0.0415220856666565,0.267989456653595,0.461342930793762,-0.0594086311757565,0.272687405347824,0.401342123746872,-0.0721744894981384,0.23312646150589,0.671624720096588,-0.0377539061009884,0.224319756031036,0.59989458322525,-0.0514944903552532,0.225895583629608,0.552290380001068,-0.0578271560370922,0.229339629411697,0.505591511726379,-0.0629637390375137,4
0.303875833749771,0.891390144824982,6.88770683154871E-07,0.359658181667328,0.821795582771301,-0.0251953769475222,0.379781514406204,0.737302184104919,-0.0343283601105213,0.329823583364487,0.692210495471954,-0.0433343201875687,0.280668169260025,0.695158839225769,-0.0532826073467732,0.351879596710205,0.608082294464111,-0.00695334514603019,0.369418829679489,0.512973070144653,-0.0268880259245634,0.382744431495667,0.454575300216675,-0.0479544624686241,0.396217823028564,0.401580482721329,-0.0639145150780678,0.301106035709381,0.60062974691391,-0.0121380975469947,0.306619733572006,0.489465355873108,-0.0259137582033873,0.314158201217651,0.415932357311249,-0.0450223572552204,0.323160380125046,0.349027872085571,-0.0600126571953297,0.257748454809189,0.624423265457153,-0.0219738073647022,0.247237414121628,0.525241255760193,-0.0375114046037197,0.248754858970642,0.46015876531601,-0.0545042157173157,0.253091126680374,0.399737060070038,-0.0666855871677399,0.217445611953735,0.673778057098389,-0.0348659157752991,0.206542015075684,0.602698445320129,-0.0481904521584511,0.206512525677681,0.554760456085205,-0.053910568356514,0.208848267793655,0.507377922534943,-0.0584804266691208,4
0.288684576749802,0.891734957695007,7.12527423729625E-07,0.341873705387116,0.825663924217224,-0.0300124734640121,0.362408876419067,0.739757895469666,-0.0410389676690102,0.307188272476196,0.695539474487305,-0.0506321638822556,0.25631058216095,0.69856184720993,-0.0607387460768223,0.333153396844864,0.61077231168747,-0.0135696716606617,0.35295581817627,0.515881061553955,-0.0350828431546688,0.367164433002472,0.455548107624054,-0.0567940175533295,0.38103061914444,0.400866866111755,-0.0730283856391907,0.281632840633392,0.604012846946716,-0.0163312274962664,0.286669909954071,0.493800640106201,-0.031080786138773,0.294153988361359,0.421421051025391,-0.0501350127160549,0.303305745124817,0.355062127113342,-0.0652493983507156,0.238735094666481,0.628227531909943,-0.0239690411835909,0.227586001157761,0.533784866333008,-0.040050134062767,0.227445006370544,0.470913290977478,-0.0565887093544006,0.230231910943985,0.412576168775558,-0.0685537531971932,0.198939591646194,0.676966667175293,-0.0351325012743473,0.187334969639778,0.60693347454071,-0.0485663078725338,0.185292392969131,0.560149848461151,-0.0542960092425346,0.185557752847672,0.514175176620483,-0.0589669048786163,4
